dolap_run,stream,2,1,1.003667940466874,1
dolap_run,stream,2,2,1.0047191638395172,1
dolap_run,stream,2,4,1.0062975184894376,1
dolap_run,stream,2,8,1.0097637795859264,1
dolap_run,stream,2,16,1.0172640728484492,1
dolap_run,stream,2,32,1.0340644295446286,1
dolap_run,stream,2,64,1.0347536567010533,1
dolap_run,stream,2,128,1.0272643156123702,1
dolap_run,stream,2,256,1.0329097257342172,1
dolap_run,peakflops,2,1,1.003288033925827,1
dolap_run,peakflops,2,2,1.005425892421839,1
dolap_run,peakflops,2,4,1.0060007905307211,1
dolap_run,peakflops,2,8,1.009117028757293,1
dolap_run,peakflops,2,16,1.017448254303646,1
dolap_run,peakflops,2,32,1.0355115779127184,1
dolap_run,peakflops,2,64,1.0415040257783295,1
dolap_run,peakflops,2,128,1.041631175578845,1
dolap_run,peakflops,2,256,1.0374579848848606,1
dolap_run,ddot,2,1,1.0076376660299595,1
dolap_run,ddot,2,2,1.0108428985449196,1
dolap_run,ddot,2,4,1.0142704194840753,1
dolap_run,ddot,2,8,1.019028466570368,1
dolap_run,ddot,2,16,1.0275350752240784,1
dolap_run,ddot,2,32,1.0420028489101292,1
dolap_run,ddot,2,64,1.0442208264175914,1
dolap_run,ddot,2,128,1.047869267235948,1
dolap_run,ddot,2,256,1.049870664153217,1
dolap_run,daxpy,2,1,0.9876228798754138,1
dolap_run,daxpy,2,2,0.9908541851658301,1
dolap_run,daxpy,2,4,0.9951741025658964,1
dolap_run,daxpy,2,8,0.997301549817953,1
dolap_run,daxpy,2,16,1.0074196721056132,1
dolap_run,daxpy,2,32,1.0224264707338229,1
dolap_run,daxpy,2,64,1.024703143288102,1
dolap_run,daxpy,2,128,1.0246902469484054,1
dolap_run,daxpy,2,256,1.026484620157916,1
dolap_run,triad,3,1,0.9981110358724132,1
dolap_run,triad,3,2,0.9536257857407455,1
dolap_run,triad,3,4,1.0018777194369513,1
dolap_run,triad,3,8,0.9541889145029373,1
dolap_run,triad,3,16,1.0140089727286443,1
dolap_run,triad,3,32,0.9228275339920624,1
dolap_run,triad,3,64,0.7193902355793523,1
dolap_run,triad,3,128,0.8672989800839466,1
dolap_run,triad,3,256,0.8152638760921431,1
dolap_run,sum,3,1,1.0048951576415657,1
dolap_run,sum,3,2,1.004711886782345,1
dolap_run,sum,3,4,1.0061325596259845,1
dolap_run,sum,3,8,1.0114484835937005,1
dolap_run,sum,3,16,1.0174405224947785,1
dolap_run,sum,3,32,1.0335240519097575,1
dolap_run,sum,3,64,1.0380569559124837,1
dolap_run,sum,3,128,1.0319262017937,1
dolap_run,sum,3,256,1.0357944297014487,1
dolap_run,stream,3,1,1.002841316509181,1
dolap_run,stream,3,2,1.0056606879887169,1
dolap_run,stream,3,4,1.0047054032551979,1
dolap_run,stream,3,8,1.0091557626721899,1
dolap_run,stream,3,16,1.0157487347810756,1
dolap_run,stream,3,32,1.0285366128281939,1
dolap_run,stream,3,64,1.0315178775137708,1
dolap_run,stream,3,128,1.0318288117312757,1
dolap_run,stream,3,256,1.0329413969557708,1
dolap_run,peakflops,3,1,0.9982912159932104,1
dolap_run,peakflops,3,2,0.9998844892891382,1
dolap_run,peakflops,3,4,0.9994857780501988,1
dolap_run,peakflops,3,8,1.0021994562056988,1
dolap_run,peakflops,3,16,1.0126406588398007,1
dolap_run,peakflops,3,32,1.0255330347179656,1
dolap_run,peakflops,3,64,1.0288407625693494,1
dolap_run,peakflops,3,128,1.0269928426611343,1
dolap_run,peakflops,3,256,1.0270277083628019,1
dolap_run,ddot,3,1,0.9918929961722243,1
dolap_run,ddot,3,2,0.9883352779194655,1
dolap_run,ddot,3,4,0.9889287866354552,1
dolap_run,ddot,3,8,0.9936067924265575,1
dolap_run,ddot,3,16,1.0138208674167066,1
dolap_run,ddot,3,32,1.0197052411649081,1
dolap_run,ddot,3,64,1.0128186278876041,1
dolap_run,ddot,3,128,1.019213992783104,1
dolap_run,ddot,3,256,1.0275573868096426,1
dolap_run,daxpy,3,1,1.003185905417497,1
dolap_run,daxpy,3,2,1.0059555997864118,1
dolap_run,daxpy,3,4,1.0067485725006777,1
dolap_run,daxpy,3,8,1.0106835347770382,1
dolap_run,daxpy,3,16,1.017123425886043,1
dolap_run,daxpy,3,32,1.0274684849578166,1
dolap_run,daxpy,3,64,1.0289927155042895,1
dolap_run,daxpy,3,128,1.032205994781716,1
dolap_run,daxpy,3,256,1.0305274034803984,1
dolap_run,triad,4,1,0.9838497350840774,1
dolap_run,triad,4,2,0.9775540985510215,1
dolap_run,triad,4,4,0.9325608693750097,1
dolap_run,triad,4,8,0.9849216259735138,1
dolap_run,triad,4,16,0.9459732598317062,1
dolap_run,triad,4,32,0.9037304347177453,1
dolap_run,triad,4,64,0.9008571840992788,1
dolap_run,triad,4,128,0.8530924632271781,1
dolap_run,triad,4,256,0.8040922912601434,1
dolap_run,sum,4,1,0.9993089673987392,1
dolap_run,sum,4,2,1.00208905181643,1
dolap_run,sum,4,4,1.0026657650932127,1
dolap_run,sum,4,8,1.007682028829268,1
dolap_run,sum,4,16,1.0161933228370854,1
dolap_run,sum,4,32,1.030176369418657,1
dolap_run,sum,4,64,1.0312132144232329,1
dolap_run,sum,4,128,1.0306893969300313,1
dolap_run,sum,4,256,1.0278767412170318,1
dolap_run,stream,4,1,1.0009525977738594,1
dolap_run,stream,4,2,1.0012839650537981,1
dolap_run,stream,4,4,1.003208064724168,1
dolap_run,stream,4,8,1.008752812057541,1
dolap_run,stream,4,16,1.0147412426605622,1
dolap_run,stream,4,32,1.0312662546812188,1
dolap_run,stream,4,64,1.0299484728684263,1
dolap_run,stream,4,128,1.0301948177941938,1
dolap_run,stream,4,256,1.0285405684689581,1
dolap_run,peakflops,4,1,0.9902558154213226,1
dolap_run,peakflops,4,2,0.989676861579713,1
dolap_run,peakflops,4,4,0.992906437097552,1
dolap_run,peakflops,4,8,1.0052946821915874,1
dolap_run,peakflops,4,16,1.0040053766592814,1
dolap_run,peakflops,4,32,1.0202587567173937,1
dolap_run,peakflops,4,64,1.0205158020445375,1
dolap_run,peakflops,4,128,1.0162637332207043,1
dolap_run,peakflops,4,256,1.02045146275219,1
dolap_run,ddot,4,1,0.9996593971398664,1
dolap_run,ddot,4,2,1.005519049822613,1
